Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
122544.48260014036,-8.69502490131543,-4.87588024577654,-1.3641030796217295,-1.3009175174009417,-6.497159156144635,-0.24001626595286857,-0.028839023187670884,0.7074437915508389,2.4601570275085582,1.7482759752039214,-0.062494100227496255,-0.34034416400686973,1.7707021841038446,0.19233240227101045,0.6817333185097367,0.08051929233179919,-0.07486601482852782,-0.7677900476243006,-0.4651745030927741,-0.001486304755482254,3.373754446323198,1.1442362424925403,-0.3661309355345838,-1.5789767631606764,-0.004102170350719287,-0.05846799321249005,-0.44329118836136755,0.09204868003799166,567.5476953755946,1
-981.9122301013531,-10.484262241412177,0.9053747597652144,-2.772619969145041,-1.3496724940258524,0.40758239881804975,-0.6501031672401733,2.1769234487489855,0.2289282603497567,1.0750066874293047,-0.9076023458567047,-0.03828547168256777,1.307925591087969,0.9111558605067014,0.8571575976960105,-0.8647466095997316,-1.2534139856925166,0.19256608371435535,-1.2749741011515494,-0.29638681540068146,0.09319600839366965,1.5470971522878814,1.816159641996266,0.31899311362946287,-0.44911782490806806,0.03924052001966602,0.9307733862719315,0.45119275713190843,-0.2498087045836007,277.75245545963423,1
50079.80149175735,-9.224464564004693,-1.6835446510437388,-2.3871923474408416,2.7170791313471043,-0.9005159292114645,-0.35853964197544563,2.3158561206325112,-0.06948047787456553,-1.2428895079809772,6.798504573123104,0.15439272179086866,1.2924610106406305,0.6334753454465563,0.3065677416147513,-0.29738979583277825,-1.6974702524490795,-0.23935444712491108,-1.0469585404129007,-0.8697275396777011,-0.05430295777029537,-1.7361836479510626,0.4029259053647459,-0.21800928213560852,-0.4750357879016602,0.1830358063525146,-0.878139690590138,0.5528890195227796,0.03844457531562211,156.93911952443636,1
24308.386019824902,-7.23590889831828,-2.4662785817559385,-1.4639111047568407,-1.482537782728422,-9.272630623148345,0.8523534994793815,-1.8730957180545187,-5.012694536401252,-0.09362025209270636,-0.2732340336900032,0.28967492202300293,-2.523355600113417,1.6508845018989649,0.4902977120803956,0.8524849190466595,-1.4221016193873244,-0.3488940053415924,-0.2222689681823405,-0.4812783153255098,-0.7836555040841373,-0.2702069665106147,1.658003096794709,0.33443794582159625,0.8295249276764117,0.03448283033563449,1.0193559822718887,0.29296958173849363,0.01516901506684706,823.7956469140232,1
36449.82948862152,2.0485362578139448,-3.119885522328811,-1.6928392355301065,-1.1957380041213737,-6.708634011974016,0.11444362880534209,1.0102371717685434,-3.1816535373315205,-1.561202697888008,0.42520023278287833,0.17354339948578446,-0.09549400054438922,0.9707438005389021,0.8571676437096489,-1.3717608787386828,1.1243853150703873,0.05107660040674691,-0.6501809047131009,2.394246589016507,-0.5607048379166593,-0.13916989453106743,0.32498235461242225,1.714415752734129,-1.410500476443952,0.0314649696456717,-0.04136425472297854,-1.137150477630405,0.015932485893300753,245.16631753114473,1
1187.344360510449,-2.9810453915738244,-4.519647858730515,-2.562353443131281,-1.4930065595148367,-8.197354869330512,-0.49013191784300103,1.2454496874424943,-4.565129028652995,-1.2260529629885302,1.1042612571849584,-0.06075280714733321,1.2960511774458776,-0.885220678434531,-4.08896759871163,-0.9815630896184993,0.2243784210054802,-1.0054410469077932,-0.7491289844718989,1.7617499060781263,0.9245717723457294,-0.4240031125467363,3.0467101998847053,0.3916230021627256,-1.779756310867548,0.16097873120224074,0.7191685472969428,-1.198972240035412,-0.30537853393592224,-1.1430593528932205,1
46238.35153241954,-0.47863858722504943,-2.0320283231427494,-2.3484752383181533,2.898462981919843,-8.826560640172449,-0.4144530723291002,-1.320116343361389,-0.23851866772098454,2.288387409640738,-0.10463512188437601,1.5514056872978959,-0.3448091582131171,0.8555718680280207,-13.480623691560321,-0.3089034421398923,0.792472336697251,-0.8327404889796303,-0.10688905713543059,0.6477519959598362,-0.07875301397466308,-0.07092306694250376,-2.1747051683041576,0.5072430487869857,0.6350295233908805,0.23341342124841824,0.7004549212561662,1.3690782587295947,-0.08659117881412415,17.4015919471944,1
16191.376888194545,-0.7421663639270144,0.5932449182874318,-0.5161970807597025,-1.5033688773280534,1.3726419230229916,-0.5517936764395492,0.6607205736536977,-0.24474937331461694,-0.024581139958856177,-0.2189920480442205,0.056794265617996005,-1.3751588609209096,-0.6937521241150173,-4.292186619424154,0.6539486566643096,1.4976011641268494,0.8614201814643156,-1.4263026006321404,-0.5596922637429432,0.11380234383414761,0.10911305875852682,-0.08382967334115428,0.9570810798739262,0.25010511283740555,0.31139112822933346,0.615667196810329,-0.029518549451336695,-0.04246480678374198,233.7274007248974,1
155104.5548669438,1.8923717334238408,-0.1794197041421536,-1.3636106236725027,-0.2821157102643454,-1.2954958436898112,0.19072863482647917,-1.3459153183416597,-0.07655637372265325,1.4849175272354518,10.511935470589261,0.5036264094763382,-0.575598272118256,0.42934392091924767,-0.17714969478529524,1.636465044262745,-2.232474954585474,0.009181677898322901,-0.3163898049748531,-0.7298376211136813,-0.12973596701814927,-0.13027368133720613,1.0725958807549796,0.3610627992031871,-1.61300168983461,-0.0010386921874899232,1.9545337421766629,0.5688756498905082,0.03305058170843515,1.3941589765657838,1
8837.838219335968,-0.03554099014913836,-5.491414904491613,-1.198919574187717,0.441080328688073,1.2048975634119552,4.036545161432136,0.7836547173004076,0.05014107484100152,-1.0106050765880616,1.0119682604114888,0.2778985687713139,0.3387063851799884,0.4990655051593384,0.2730093161897468,-0.8141144902166604,1.0132344899611974,0.15246191660069605,1.3006041222352054,1.0392076487254707,-2.0211209144434092,0.1327253211685735,0.07691775749607734,0.17428455689344594,0.24559470583779075,0.04291097883105158,-0.7181739083118314,0.003152585957383436,-0.6310863248313131,10.547296686778813,1
2812.9352098622535,1.1409945235536694,-2.6736669208651422,0.23082149747885244,-1.7227557276640741,-6.909853877113517,-0.02389920638448284,-0.25838402537660615,-0.07619165957620264,-1.2522854502776286,0.2294621142188981,0.16798948701165958,1.504798514016959,-1.0430551069543763,-4.093212528315611,1.012472212925088,1.5091884426256341,-1.6883398980986382,-0.5020408578710966,-0.4251326670720043,-3.4372104613454693,-0.24434407759362642,0.5033916038301591,2.605497719495757,-1.4551264142761346,0.08087767659342135,0.12532644175549199,-0.49812243783976595,-0.9071553266263221,19.836553842724207,1
24251.72379850234,-0.8960848943631214,-1.749129747852081,-1.1419079603427877,-1.0951318841459912,-0.9796054921100567,4.09310691978314,1.0416633077041175,-0.09379615172923961,-1.2367098867199038,-0.31510102827812286,1.8056457924431342,1.0589992510063082,-0.7889898837092353,-3.6923547073622687,-0.8268817385171943,-1.8714290416600048,0.38891761407985714,-0.005785398097725027,0.38224472742980936,1.5279858702450433,-0.3910599120298093,0.5243633781277102,0.49931348342569304,-1.1821157321289961,0.20336071156872335,0.7225409691198337,-0.16409460711344245,-0.027223320474228374,640.1644886471652,1
3092.234682672848,1.8205795426739535,-0.41268445822253386,-3.5455152681951474,-1.2721861937270345,-1.3436661540885333,-0.09223710913879501,0.4086433189004115,0.7430905028067964,-0.2056953466302473,-0.03826168391116258,0.08856935057873007,-1.2335580271602202,-0.5504995082499031,0.6593429483262521,0.7483505052682501,-2.055604823698663,0.09590624676944073,0.2748995161041144,-0.8521417026651618,-1.000464169162386,3.6668723888257233,1.1151492588509508,-0.12012845062129791,-1.4411711206628874,0.09476261657062571,-0.22474698788067787,-1.1399719023539263,0.45611694256571617,107.78194721838202,1
35652.21584650768,-5.705810170148512,1.0301528519325918,0.11380917045522992,-0.8548510350748872,-1.985291915140806,-0.6226564231598771,-0.05270185532534599,-0.2425421732463942,0.015587582393896751,-0.06806640241354589,-0.019664105625348913,1.5160377449948543,1.2178217810404965,0.15830120599123287,0.8905778909458205,1.1966918576975865,-0.12915923031246127,-0.4401146022232261,-0.7453794765367519,0.31319325783323,0.6457754646549609,0.5734125317248837,-0.16749703739904606,-1.341650341660698,0.6903626857908163,-0.10718556937248035,-0.9319223098849264,0.3838095133912771,789.2574966280046,1
26664.02227711093,1.4223305657363767,-2.094199959318229,-3.501188680302244,-0.8288860392157767,-1.2163503602102126,-0.3497980865126904,1.847871907340597,-0.6872074002848316,2.334555186578612,2.565869377316484,2.262262576336847,-0.3473338265513703,0.6686630940966634,1.4288016057485242,-0.08058230386761855,-2.391829666302434,-0.22598256311569728,-0.6946850261185624,1.1389813949658487,-2.752926616897483,0.00883314246637297,-0.1514868131365218,1.8937790683560678,0.3752410828012906,0.0639782288000429,-0.81450850579715,1.4733145393118983,-0.10989824933872916,1.9443531685798212,1
38933.95855266959,-0.11204599029299858,0.21007291223152882,-0.7162394754589566,-1.9247573557825817,-0.7190985114148147,-0.23169477767557878,0.060880731360430415,-0.17784643042708762,-1.0419137093705373,0.942548070547015,1.5588354515689398,-0.2405402231140423,-1.0163627868755056,-0.8116672910273319,-0.022274343589275547,0.9225464612682974,-0.04941491986199427,1.3739121681171707,-0.4131020977588657,1.5980339783757551,-0.27303763173127193,1.6353482839449796,0.2643150511736742,-1.609614957387858,0.315490953750759,0.5075660258875822,0.6237747772104327,0.26236004330142554,4.120677604043313,1
30404.21720029797,-1.5996206405879414,-1.1323187603535536,-3.3684641339973265,-1.2218839622508977,0.8451697759911907,-0.7026956786258508,0.5009108241634137,-0.2907421900323601,-0.01728645220326401,-1.1819068144007503,0.12869038455450338,-2.8520410130489906,-1.5329105959083689,-3.743034976850247,0.547035555484143,-1.3038595949145224,-0.26888581952771895,-1.204704635427977,0.7674926834652847,-1.6725099845511833,-0.1590431629917189,0.26587757005702367,0.4881160197483349,0.5014092499811834,0.008064718593250628,-0.8478289047730162,0.21148871481149698,0.07618530760762837,267.648901336633,1
5464.039630021225,-8.249031669580457,-3.762221350096702,-3.1063179524158766,-0.9547306590904283,-10.133664307087871,-0.2098434469099305,-1.8361238042788768,1.4762347372641083,0.6540086439804094,0.1991963826885224,1.21058754956031,-1.8785210702325827,2.0188703635189524,0.7042491745849038,0.2211998827016601,-2.0963561107553446,0.10041002161420146,-0.42065594791216193,-0.5066071781405335,-0.7154302174328591,-0.30619971378414484,2.631458818065947,-0.18659597532665434,-0.40534630188271437,0.027384902023555816,0.7235100392697853,-0.4631977550028627,0.033690035167315016,13.587427108539906,1
23656.38267818812,-7.5808490016641485,-5.268675214324681,-3.4085511449995014,-1.6956597429520102,1.5408994532888691,0.4766019485414329,1.1716366110019325,1.745174630653176,-0.09518848459991872,0.1982306888248037,0.9757175095738242,-1.9985381461109513,-1.2738363160542177,-0.08255684098000815,1.1378107217100826,0.4178355699316134,0.5677092064361269,1.790237171108069,-0.5014151480143308,-2.737956582135891,-0.3141088067990621,-0.46809649553757554,1.9708602682947944,0.6772580264278572,0.32992331455419005,0.7208872663289341,-0.5540289473343172,-0.10273647230972466,367.4696058009114,1
147221.1552045869,2.0733749651983087,1.5085547192442181,-3.2107030891327377,-1.367728953425714,-1.0758332592558602,-0.19600709239012604,-0.42045658363990057,-0.4992390574981431,-0.43309640219172907,-0.6609613777744046,-0.2561872599561661,-2.83351159629184,-0.934186509802735,1.022974705144701,-0.28728696312215113,-2.789723799863896,0.4820722510069017,-1.1221511701655786,-0.4496362808430068,0.4939331153552569,-0.43585896965645965,1.5250586739970575,0.26495895507689055,0.843667413073277,-0.6093139250552483,1.0551947905780503,0.06720138524039665,-0.34462359006120535,3.267139210873424,1
14261.839553861919,-2.5951878511468633,-2.487761775810385,-2.9024232720487926,-2.4312877907928927,-5.62908956567628,-0.35320289332993926,-1.2853719266394976,-0.0746842337422371,-1.5356956964045958,1.0074967706679314,0.2290513437302174,1.2912810121099678,-0.7052193862965337,0.30731819351456013,0.21001463421302857,-0.09441679853920733,0.5382908206177837,-0.8927713672058867,-0.3973722878532818,-0.7564384680797567,0.3383058647104345,-1.0707407982833828,1.5119764496567198,-0.5406766043551419,-0.03137239848501921,-0.06549142201941414,-0.2146634689482203,0.00808817099971952,7.283613971848132,1
4207.884140909513,-2.445220951828478,-0.47567545301779496,0.2163480869443244,-1.2894217862579922,2.1593221087836563,0.5015737232003952,-2.0145089976085977,0.9537912279960383,-1.3948866985596742,8.076614848963118,-0.7162544349502658,-0.1938389718529731,0.7308172824288447,-3.64784210849528,1.692375889865167,-1.4001071572650872,-0.25128335957273956,-0.1925293740058462,-1.365850807588338,-0.20765150246917624,0.46903068016903204,0.3859505077716854,0.057362361995869,-1.5354340655512162,0.3603175384881952,0.6538661122193176,-0.5775142864684163,-0.5049283435573508,55.63640672641323,1
121132.83795941637,-2.382021870598394,-2.888229899070077,-1.4138171552555332,3.0757306519950585,3.5067816477293356,0.8563188078003856,0.35966686550308635,-0.2413080637927149,-0.8662069068318512,0.15210996876331329,0.10284841620982367,-0.5733918867758033,-1.1414143336095444,-2.527345508021067,-1.0380933371217111,-1.7900206973189356,-0.027304032717248787,1.6099020113227689,-0.32186940559558763,0.18763893333940207,-2.4756347207847034,0.8943134670270741,0.30109642860293495,-1.0095414255184512,0.1500609249884193,0.6766417709571803,0.06429429487913485,-0.2157632330880914,18.176989432502474,1
22628.367672831722,-4.059108396901404,-0.6250253014569227,-1.2600243330993774,-1.2235764685100043,-4.318413512445248,-0.7962557293345957,-1.8421304347063903,-0.179486924627466,1.1263314602990568,0.021477625076119333,0.49229022422869306,-0.3906034348305981,0.7301297973339775,-11.217647609923615,0.24032985455890155,-1.6873783038979229,-0.9174795899104322,-0.20629029933066523,-0.5788864337182205,0.09037364224858996,-0.3592014692041605,1.387148397087256,3.0810468718222612,-0.44926718664529053,-0.6574859466917549,-0.0782529381984568,0.36420264814514147,0.06310159415717476,427.3526933177629,1
25501.908439008643,-0.4489992239474942,0.7126158908703197,-0.793676423533771,-1.385246193459999,-0.13024232891010068,5.035909656473333,-0.3097792794240406,-6.098607663631571,-1.5323958262125514,0.15398912622933553,1.6571183513747647,0.13967253374647437,0.5329848119537662,0.7351974401323494,0.6841666711529957,0.19822934863319594,0.008520471164411368,1.0746237113767507,-0.7259909925145559,-0.6401213239458468,0.07502011681896777,0.5602103113324525,0.45118241936059655,-0.32002695742265724,-0.6306545696806829,-0.07510763499121538,-0.177097124929644,0.31734829467465553,20.001552820661555,1
54533.53752664164,-5.3760509651919595,0.3951773656891935,-1.5593026713832763,-0.6255127363908877,-1.1501618882322395,0.20539760938902263,-1.8431391938205222,-0.5520743243453425,2.310368011480597,0.10065355868175191,2.646584476924118,-3.077038735618264,-0.7622067629314824,-1.6975272267629928,0.3485116030618522,0.8151502980309371,-0.021980378073043084,1.2600776545186114,3.04942242207922,-2.194072742722313,-0.11328543226414256,0.5951962730373523,-0.11026801070595821,0.34986562614594285,0.3401848741487874,-0.39675512955992764,-0.41330422808229117,-0.013423214936523108,1021.7344295850256,1
6152.935424622726,-0.3130120607697357,1.3229125165370519,-2.6914516673137534,-1.3227608102806279,-0.6924101285554959,0.8020434685683,0.46458566047568195,-0.22836733123485153,2.4782583087696173,-0.028453790177415283,0.11651431405548993,1.4943371115589752,-0.646399744401734,0.10476337770124355,-1.3952570449544937,0.863573692948262,1.0715986538120739,-0.4992981978372105,-0.8032151238631371,0.20160063972128758,-0.4090574688830735,1.1605696426580832,0.028505996430247788,0.3834459760550335,-0.7855030109196599,-0.06048014864311897,0.2787501250451253,0.07049481488555187,526.5543503025517,1
27237.115454138904,0.5564328075983773,-1.248727353940932,-2.983780887249761,-1.418988721655939,-6.141665770356175,-0.5527750601688364,1.0632519822085285,-0.04789145426280729,-0.17857710373074911,-0.11096004155770448,-0.08418562082037438,1.204840147747021,-1.1743627195164361,-3.676882437917753,0.7943012236950131,0.9981299459434022,0.18141025645546377,-1.4123514955363523,-0.5971106711589369,-0.3144969436057267,-0.07664520087656189,0.6899019357197835,2.5255250902129394,-0.40402681959207387,0.026115787728436337,-0.9213376439407716,0.5483027172844238,0.04591536756914455,341.56927342172435,1
